diabetes_med_prescribed,repaglinide,rosiglitazone,0.004347683742185695
nateglinide,metformin,acetohexamide,0.009172479381502495
tolazamide,glyburide,metformin-pioglitazone,0.006523924644450841
miglitol,chlorpropamide,diabetes_med_prescribed,0.021740117782450413
glyburide-metformin,chlorpropamide,rosiglitazone,0.004925924124381539
rosiglitazone,glimepiride,glipizide-metformin,0.002279326028706311
troglitazone,days_in_hospital,chlorpropamide,0.011459835792673945
glimepiride,num_not_lab_procedures,num_outpatient_appointments,0.01918047464100349
age,chlorpropamide,troglitazone,5.207345485602984E-5
acarbose,repaglinide,glipizide-metformin,7.274545225894853E-4
troglitazone,glipizide,pioglitazone,0.01601557982454848
num_lab_procedures,gender,glimepiride-pioglitazone,0.02366634366630068
glipizide,pioglitazone,diabetes_med_prescribed,0.029651207689062944
race,num_previous_emergencies,rosiglitazone,0.0036129694493786204
num_outpatient_appointments,rosiglitazone,tolazamide,0.004533016127626637
num_lab_procedures,glipizide,troglitazone,0.009635623260247621
age,gender,num_inpatient_overnight_stays,0.04064749485206963
tolazamide,age,glyburide-metformin,0.01641640895247245
days_in_hospital,num_current_medications,glyburide,0.005084693164074292
num_previous_emergencies,glyburide,rosiglitazone,0.006743229897934402
chlorpropamide,glyburide,glipizide-metformin,0.0012960902857398217
num_lab_procedures,num_inpatient_overnight_stays,number_diagnoses,0.03134339934127057
repaglinide,chlorpropamide,rosiglitazone,0.004921607183007548
glyburide,repaglinide,tolazamide,0.0010634974297697578
glyburide,chlorpropamide,troglitazone,4.629196358553323E-5
miglitol,num_outpatient_appointments,metformin-pioglitazone,2.1262293152369767E-5
glimepiride,nateglinide,tolbutamide,3.4154599912570124E-4
race,glimepiride-pioglitazone,change_in_meds,0.026932486632342496
tolazamide,num_current_medications,insulin,0.026820303975357625
glyburide-metformin,tolazamide,change_in_meds,0.02419852146960853
num_inpatient_overnight_stays,chlorpropamide,tolazamide,1.1220305658753878E-4
glimepiride,miglitol,diabetes_med_prescribed,0.022848485866306906
num_inpatient_overnight_stays,num_outpatient_appointments,acarbose,2.942686246980646E-4
metformin-pioglitazone,days_in_hospital,repaglinide,0.015091122574591321
acarbose,metformin,metformin-pioglitazone,0.04666955177169692
metformin,num_inpatient_overnight_stays,metformin-pioglitazone,0.0
tolbutamide,days_in_hospital,glimepiride-pioglitazone,0.0068476836165660545
rosiglitazone,num_previous_emergencies,miglitol,4.071427509839531E-5
race,num_inpatient_overnight_stays,glipizide-metformin,6.78018622592855E-5
nateglinide,num_outpatient_appointments,number_diagnoses,0.026201445185614576
days_in_hospital,nateglinide,glipizide-metformin,6.78039245698705E-4
tolazamide,chlorpropamide,glimepiride-pioglitazone,5.4674962642181305E-5
miglitol,days_in_hospital,glimepiride,0.004459134636357854
miglitol,num_not_lab_procedures,glyburide-metformin,0.017542927991049985
tolazamide,chlorpropamide,glipizide,0.011369241763069814
num_outpatient_appointments,chlorpropamide,tolbutamide,8.108814777395743E-5
miglitol,gender,num_previous_emergencies,0.03210952733401562
miglitol,num_outpatient_appointments,readmitted,0.033163738645008746
nateglinide,num_outpatient_appointments,glyburide-metformin,4.5990991684863433E-4
acetohexamide,glimepiride,acarbose,0.009060681370988859
glyburide-metformin,num_previous_emergencies,nateglinide,6.784391512675259E-4
glyburide,chlorpropamide,metformin-pioglitazone,4.418627939841651E-5
tolazamide,num_not_lab_procedures,troglitazone,0.02907702099571493
glipizide,num_inpatient_overnight_stays,tolazamide,1.460601389469057E-4
miglitol,num_inpatient_overnight_stays,metformin,0.00999225111810685
num_current_medications,miglitol,glipizide-metformin,4.19002109960834E-5
num_previous_emergencies,num_outpatient_appointments,glipizide-metformin,3.1315961142836E-5
metformin,num_not_lab_procedures,tolbutamide,0.00518224456833365
nateglinide,num_outpatient_appointments,glipizide-metformin,3.153027003070181E-5
chlorpropamide,num_outpatient_appointments,rosiglitazone,0.0031173490725555195
days_in_hospital,acarbose,glimepiride-pioglitazone,2.77141693228026E-4
diabetes_med_prescribed,insulin,glyburide-metformin,0.029224947529428568
num_current_medications,num_previous_emergencies,glimepiride,0.013286162535719077
glimepiride,num_inpatient_overnight_stays,repaglinide,0.0010940488100760482
num_outpatient_appointments,rosiglitazone,glipizide-metformin,0.003929866825302783
nateglinide,tolbutamide,insulin,0.00792902597151993
num_previous_emergencies,num_outpatient_appointments,glyburide-metformin,4.574119133787806E-4
num_current_medications,troglitazone,glipizide-metformin,1.3300343772875887E-5
glimepiride,miglitol,glipizide-metformin,2.630444604771783E-5
tolazamide,num_current_medications,miglitol,0.019347393305312693
glyburide-metformin,num_outpatient_appointments,tolbutamide,3.911870646040393E-5
glipizide,num_not_lab_procedures,metformin-pioglitazone,0.03193239022688161
num_inpatient_overnight_stays,race,tolbutamide,0.011096888771679869
glipizide,chlorpropamide,glyburide-metformin,6.352210746366512E-4
glyburide-metformin,acetohexamide,insulin,0.03278965885554038
race,acetohexamide,tolazamide,1.839750251635326E-5
glimepiride,miglitol,glyburide-metformin,7.591063346607545E-4
repaglinide,glipizide,glyburide-metformin,0.01297528540820524
tolazamide,repaglinide,glipizide-metformin,9.774310553802388E-4
num_not_lab_procedures,num_previous_emergencies,glipizide-metformin,4.031989706794676E-5
age,gender,num_previous_emergencies,0.037486248729348484
readmitted,nateglinide,glimepiride-pioglitazone,4.6957119939473977E-4
age,number_diagnoses,metformin-pioglitazone,0.019144369777389484
chlorpropamide,acetohexamide,change_in_meds,0.03365564368105044
num_previous_emergencies,pioglitazone,acarbose,0.005307129834277401
metformin,num_previous_emergencies,number_diagnoses,0.032067128692612856
chlorpropamide,tolbutamide,pioglitazone,0.003405379477433215
age,num_outpatient_appointments,acetohexamide,7.2717171903401075E-6
num_outpatient_appointments,days_in_hospital,glimepiride,0.005948483980783495
number_diagnoses,days_in_hospital,chlorpropamide,0.008312198563082905
pioglitazone,num_previous_emergencies,glyburide,0.010274517476300583
chlorpropamide,nateglinide,tolbutamide,3.4906565331260325E-4
miglitol,num_lab_procedures,chlorpropamide,0.03320459807795893
repaglinide,nateglinide,glimepiride-pioglitazone,3.296900302168545E-4
miglitol,chlorpropamide,tolazamide,8.407189048747231E-5
glyburide-metformin,nateglinide,chlorpropamide,5.546040210319742E-4
num_previous_emergencies,num_lab_procedures,num_outpatient_appointments,0.029313182826899528
glimepiride,num_previous_emergencies,change_in_meds,0.029505506877982784
acetohexamide,num_current_medications,tolazamide,0.007742494791332347
glipizide,num_lab_procedures,change_in_meds,0.01358896527783641
glipizide,pioglitazone,glyburide-metformin,0.025583314631235282
rosiglitazone,num_inpatient_overnight_stays,troglitazone,1.127956384144725E-4
age,nateglinide,acetohexamide,1.644327065734733E-4
pioglitazone,acetohexamide,troglitazone,2.708133608720463E-6
acarbose,glipizide,miglitol,0.02267145468450641
num_previous_emergencies,tolbutamide,readmitted,0.007608530009348479
insulin,acetohexamide,acarbose,1.0312002854809655E-4
glyburide-metformin,glipizide,troglitazone,0.005880799640124247
num_inpatient_overnight_stays,race,glyburide-metformin,0.012479116862976427
num_inpatient_overnight_stays,race,glipizide-metformin,0.013736919180260487
age,glyburide,glimepiride-pioglitazone,0.0021850771084547566
glimepiride,nateglinide,glipizide-metformin,3.325625564697234E-4
age,num_inpatient_overnight_stays,pioglitazone,0.006891243170510064
num_not_lab_procedures,acetohexamide,glyburide-metformin,2.5718679738491663E-4
age,gender,acetohexamide,0.01286071927385386
age,days_in_hospital,glimepiride-pioglitazone,0.0015186470393969366
metformin,acetohexamide,pioglitazone,0.0030380803877967043
glimepiride,repaglinide,glimepiride-pioglitazone,7.295038200968585E-4
tolazamide,num_not_lab_procedures,num_outpatient_appointments,0.0255762128724254
readmitted,num_inpatient_overnight_stays,troglitazone,1.286134732833671E-4
num_not_lab_procedures,acetohexamide,glipizide-metformin,0.0
metformin-pioglitazone,num_previous_emergencies,glimepiride,0.01711083101240866
num_previous_emergencies,glyburide-metformin,metformin-pioglitazone,3.209185474686896E-4
nateglinide,num_outpatient_appointments,chlorpropamide,8.463195403183457E-5
miglitol,tolbutamide,insulin,0.00793488604231151
number_diagnoses,metformin,acetohexamide,0.007809261275950612
acarbose,glimepiride,metformin-pioglitazone,0.0023629299339679877
metformin-pioglitazone,gender,glyburide,0.009277727954368592
glyburide,num_inpatient_overnight_stays,acarbose,4.8689174194974604E-4
tolbutamide,glipizide,glipizide-metformin,0.003980656077198735
acarbose,gender,miglitol,0.04977921743460506
change_in_meds,nateglinide,pioglitazone,0.014421346116530316
num_not_lab_procedures,troglitazone,readmitted,0.00869853844278136
metformin,days_in_hospital,glimepiride-pioglitazone,0.003499796243497535
pioglitazone,gender,num_previous_emergencies,0.04586552508325627
race,num_previous_emergencies,glipizide-metformin,2.2670647209212172E-5
metformin,num_current_medications,troglitazone,0.014474596400790695
rosiglitazone,num_outpatient_appointments,repaglinide,0.002459761217738009
glimepiride,metformin,miglitol,0.023580505906898728
acarbose,num_inpatient_overnight_stays,glimepiride-pioglitazone,7.067791559734245E-5
acarbose,num_lab_procedures,tolazamide,0.019620085302670325
days_in_hospital,glyburide,tolazamide,0.012992386832489152
change_in_meds,number_diagnoses,acetohexamide,0.04527221451248695
metformin,num_outpatient_appointments,miglitol,8.474326948507192E-5
glimepiride,num_inpatient_overnight_stays,number_diagnoses,0.023624576933972425
glipizide-metformin,num_lab_procedures,num_previous_emergencies,0.04298064567777257
acarbose,nateglinide,chlorpropamide,5.524894146147941E-4
race,num_previous_emergencies,glyburide-metformin,0.0064269888803314594
chlorpropamide,num_current_medications,num_previous_emergencies,0.0033343157617271384
nateglinide,pioglitazone,glyburide-metformin,0.032279341078586835
race,nateglinide,metformin-pioglitazone,2.4343822039545344E-4
tolbutamide,metformin,pioglitazone,0.016089695162567957
num_previous_emergencies,insulin,glimepiride-pioglitazone,0.03278886786547916
nateglinide,glipizide,troglitazone,0.005864670467417851
metformin-pioglitazone,repaglinide,rosiglitazone,0.0054077392136226065
readmitted,acetohexamide,diabetes_med_prescribed,0.017016741170012673
num_not_lab_procedures,num_outpatient_appointments,glyburide,0.02964023214294771
tolbutamide,nateglinide,readmitted,0.006905909797421999
num_outpatient_appointments,num_current_medications,tolazamide,0.0051617734169595655
tolbutamide,nateglinide,pioglitazone,0.019079552402761428
miglitol,glipizide,troglitazone,0.005845192242840647
tolbutamide,repaglinide,rosiglitazone,0.005407001070625455
tolazamide,number_diagnoses,chlorpropamide,0.04151147032078299
num_outpatient_appointments,tolbutamide,glyburide-metformin,4.5514679569632255E-4
tolazamide,num_inpatient_overnight_stays,metformin-pioglitazone,9.398800928111544E-5
age,num_previous_emergencies,chlorpropamide,9.300637718171952E-5
num_outpatient_appointments,days_in_hospital,chlorpropamide,0.007639884241643446
glimepiride,repaglinide,chlorpropamide,0.0011566807631075617
repaglinide,glipizide,tolazamide,0.006218020666452297
repaglinide,miglitol,insulin,0.024644942646914247
glimepiride-pioglitazone,num_not_lab_procedures,rosiglitazone,0.008849635610164422
race,num_previous_emergencies,num_inpatient_overnight_stays,0.006965613546615866
num_outpatient_appointments,insulin,glyburide-metformin,0.019968060889407904
glyburide-metformin,num_previous_emergencies,glipizide,0.0075980523206340385
race,gender,num_inpatient_overnight_stays,0.02573428198573677
acarbose,num_not_lab_procedures,tolbutamide,0.00509975205666919
num_outpatient_appointments,insulin,glipizide-metformin,0.0059440860011171675
race,acetohexamide,readmitted,0.026817417692322706
acetohexamide,num_lab_procedures,metformin,0.011791835296847502
miglitol,num_lab_procedures,num_outpatient_appointments,0.029313329926309452
glyburide,miglitol,tolazamide,5.80468377293021E-5
nateglinide,tolbutamide,rosiglitazone,0.002940407403726246
diabetes_med_prescribed,insulin,readmitted,0.011422056997809852
age,tolazamide,diabetes_med_prescribed,0.030480597730850406
rosiglitazone,num_not_lab_procedures,tolazamide,0.041013844994428506
glyburide-metformin,num_inpatient_overnight_stays,glimepiride,0.0020688637387159554
acetohexamide,age,rosiglitazone,0.008932671577780295
tolazamide,age,acetohexamide,0.037894868920517744
num_inpatient_overnight_stays,pioglitazone,rosiglitazone,0.013724857269632174
diabetes_med_prescribed,num_current_medications,nateglinide,0.002859341567343812
tolazamide,pioglitazone,glyburide-metformin,0.025309771715942148
glyburide,repaglinide,tolbutamide,0.0010891345950105433
num_outpatient_appointments,tolazamide,insulin,0.03565698602204984
race,num_not_lab_procedures,metformin-pioglitazone,0.025673326597337454
tolazamide,pioglitazone,glipizide-metformin,0.0053438701232476835
tolazamide,days_in_hospital,num_not_lab_procedures,0.018721713786351526
repaglinide,num_previous_emergencies,glimepiride,0.008552097701604594
metformin,num_current_medications,num_outpatient_appointments,0.00490484800281602
nateglinide,race,tolbutamide,0.008304364301823719
pioglitazone,number_diagnoses,metformin-pioglitazone,0.04274062943887508
num_not_lab_procedures,acetohexamide,diabetes_med_prescribed,0.008188016658420286
num_not_lab_procedures,gender,num_inpatient_overnight_stays,0.0429600503313783
miglitol,glyburide,glimepiride-pioglitazone,0.0048910089559624755
metformin,repaglinide,troglitazone,7.292162305140654E-4
num_inpatient_overnight_stays,gender,troglitazone,0.04486350199741826
glimepiride,days_in_hospital,tolazamide,0.004570678846753934
num_not_lab_procedures,acetohexamide,glyburide,0.002968736746223134
rosiglitazone,age,glipizide-metformin,0.005667275566900452
miglitol,chlorpropamide,readmitted,0.025897820546335836
glyburide-metformin,num_previous_emergencies,metformin-pioglitazone,9.962251785824856E-6
age,num_not_lab_procedures,acetohexamide,0.017115132603451943
nateglinide,num_lab_procedures,diabetes_med_prescribed,0.004349242827244502
repaglinide,gender,chlorpropamide,0.020420740319654213
acetohexamide,days_in_hospital,diabetes_med_prescribed,0.007669536646571289
tolazamide,metformin,glipizide-metformin,0.007468919908681076
age,gender,troglitazone,0.04555478839804065
gender,chlorpropamide,glimepiride-pioglitazone,7.816372113493904E-5
nateglinide,tolbutamide,diabetes_med_prescribed,0.014572198786317428
age,glyburide,glyburide-metformin,0.009947836726331694
num_not_lab_procedures,nateglinide,glyburide-metformin,0.00540833861715682
num_outpatient_appointments,chlorpropamide,metformin-pioglitazone,5.4674962642181305E-5
tolazamide,metformin,glyburide-metformin,0.01609019855937683
metformin,troglitazone,change_in_meds,0.03865285159209966
race,num_previous_emergencies,acetohexamide,1.0841357019517314E-5
num_outpatient_appointments,repaglinide,metformin-pioglitazone,9.608972012819761E-4
